ra,dec,phot_g_mean_mag,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_n_obs,source_id
201.69147984266988,-58.40370790317319,19.415445,322.97435253382633,0.8123675123928679,600,6062439045186857216
201.896168090228,-58.45292791625267,20.377178,133.1909867762717,0.5617000396748539,600,6062423411498980608
201.78153461406635,-58.353124625808746,18.508938,744.3394088328783,0.8662337354510214,600,6062439590636702080
202.07660157376958,-58.374312189177864,19.341864,345.6214992291414,1.118443489354869,600,6062425576209270144
201.95654015978295,-58.42876308928939,19.776072,231.6956242818338,0.6418375444095223,600,6062424923326633216
245.50294992632732,16.098200672268163,17.840275,1377.9597753276091,1.1302575992494628,600,4465019138742151552
202.0900510617782,-58.48128784935497,19.389029,330.92886791254307,0.7202763072653344,600,6062423995613385984
201.7402428080412,-58.351704924114244,17.008615,2964.1472940243275,1.6313889508940935,600,6062439732422902656
201.66674072384052,-58.351265349218316,18.67889,636.4885082234632,0.8568847173146453,600,6062440144739762304
201.8789292783648,-58.41260658521853,19.867363,213.01065817409915,0.8739084160644067,600,6062435437414321792
202.02929721575367,-58.43121374027123,19.805666,225.46557872459869,0.7438378171097206,600,6062425163844794752
202.17752667946237,-58.45003501820057,19.932066,200.6874147484628,0.6968567866150364,600,6062444680185707264
201.58926700459318,-58.49550569695902,20.061539,178.12755853673704,0.675629626532729,600,6062429802412587648
202.13183936852766,-58.39857447120377,18.129875,1055.3497123815082,1.0889353891492015,600,6062425266971614464
202.15730092365973,-58.4022114464898,19.895418,207.57681282501974,0.6854622889126004,600,6062447978720897536
202.14160240581808,-58.48383291378337,19.849586,216.52663689297862,0.6735901135324206,600,6062421109395349632
202.1753053945665,-58.48136124026029,18.208363,981.7505880167632,0.9820683810740007,600,6062420933298102144
201.46471701598438,-58.41984536789211,15.298223,14323.773228350214,3.1605545936965784,600,6062433856907244160
201.6224419188387,-58.491403800282754,20.378836,132.9878940020238,0.5824353842806155,600,6062429699335126784
245.4164145618647,16.24517941084381,19.018314,465.6084320508935,0.92450909287978,600,4465036185467259904
202.11131009819337,-58.4320754962787,19.765497,233.9630336736337,0.6442829324087375,600,6062424407930548736
201.75773010390643,-58.38241740924141,18.866573,535.4480279885773,0.8021645013358922,600,6062439388782791168
201.86941260294856,-58.38914352052437,19.013485,467.6835404384937,1.0394033598694898,600,6062437739515298048
202.22351474587052,-58.42300190437325,18.465458,774.7530747566558,0.9064791891101872,600,6062444813316510080
202.0653606205938,-58.371259399920774,17.19155,2504.531835365187,1.6902079376924568,600,6062425571860745344
201.67865724569089,-58.386800591849756,18.349714,861.9079443325824,1.0680986436243305,600,6062439251343791488
202.1443309091069,-58.45293435877165,19.487772,302.1604175929944,0.7234770447628724,600,6062424167412274432
202.28297907106355,-58.413564688908416,18.515318,739.9781225487053,0.8768322303658252,600,6062445156920281472
245.47919502200807,16.18156584563552,19.37658,334.7452418297569,0.7244994181114122,600,4465032607759647488
245.39698194392543,15.951943609396452,18.069557,1115.6382210590145,0.9435102285198075,600,4465009861612638208
245.58917497908362,16.020518961887827,19.365421,338.2032563116955,0.8103090727856939,600,4465014744992112000
245.49960999602266,16.106042921785562,16.625301,4219.15907807806,2.3209385451896143,600,4465019246117848960
202.21448178782924,-58.3866921160843,19.364515,338.48563282043665,0.7136965570389632,600,6062448047440514176
201.4087387184631,-58.59004014866986,20.574842,111.02205172802198,0.5114210703170003,600,6062427500309352192
201.3486607339955,-58.539644060810495,17.362917,2138.844335281377,2.0471992451569316,600,6062430901923830272
202.18665976525634,-58.415964413081554,19.223955,385.2689554563671,0.6926606670467773,600,6062447738202627072
202.24403532308614,-58.497869225245445,19.813087,223.9295398853904,0.6690045508731564,600,6062443546314165248
245.33174587077625,16.28799344558665,19.18995,397.52604156118605,0.7001587390132428,600,4465224609977895552
202.17424360920378,-58.448140045511366,19.681704,252.73451386656433,0.6599836040183091,600,6062444680225877888
245.44603307325,16.208928229091256,19.391514,330.17262176254087,0.7454637806521687,600,4465032951357045120
201.50635888255815,-58.49588531065339,20.590397,109.4428088998324,0.5843156562960287,600,6062432379438562176
201.86394419025214,-58.49029412820799,20.017427,185.51335906500933,0.7017164097593248,600,6062423205339326592
201.63392076407703,-58.38977559888575,19.560614,282.55376126846676,0.6951557784019453,600,6062439182624285312
202.13995993815448,-58.40207248148899,18.861826,537.7935500831338,0.7520810047019509,600,6062424506717512064
201.53438308284535,-58.50488569126352,20.000807,188.37521607683252,0.8247867631749578,600,6062429458815121152
202.0231713559838,-58.524422072502986,20.399809,130.44355322179868,0.6518311009866274,600,6062420525327288320
202.12253794205947,-58.41542831351305,18.703579,622.1775879501691,1.5268490036993991,600,6062424511009843712
201.5816509832062,-58.37844523086933,18.084797,1100.0885367438007,0.9964208538759715,600,6062434333599269504
201.81237969751842,-58.361527003291755,19.137663,417.1396567370822,0.7470651147048599,600,6062439526221972864
201.80128766490373,-58.36842457185823,18.441805,791.8154607829647,1.0263460353561442,600,6062439521930902144
201.749849630446,-58.28181286441613,19.882238,210.11191887792052,0.6462292261030408,600,6062440969331759872
202.16739064047073,-58.39061778855373,17.514435,1860.25325977109,1.2411808358677145,600,6062448013120593536
202.06597245613025,-58.46597084743315,18.43146,799.3964976543273,0.9053103221766456,600,6062424060040908672
202.29388188627632,-58.4999952276235,19.479515,304.4668608710828,0.6966286013396331,600,6062443374515470080
202.0978442751306,-58.5289877333895,20.397358,130.73827654304088,0.6564981960610268,600,6062420697125969280
201.37959061958128,-58.58297766242952,19.3914,330.2072220309504,0.7202136859716413,600,6062427672108084352
202.063553068203,-58.493483744955036,18.926167,506.85012816905487,0.8609638066702177,600,6062423617656171392
201.5837056116916,-58.46075567788232,19.211655,389.65853333507897,1.058587155628218,600,6062432826115033600
201.670641065903,-58.3283237175446,18.959167,491.6759295615553,0.8096778421423912,600,6062440385215812096
201.3035311905453,-58.64921817975963,20.561848,112.35885603974364,0.5761949098661653,600,6062426847476212224
202.15631757666995,-58.39998766942334,19.010353,469.0347522131343,0.8012718526888364,600,6062447978760836096
202.19342018775777,-58.41087977176617,18.871405,533.0704438508394,0.7941105467348453,600,6062447738202662144
201.62073164093212,-58.47841099161768,19.102291,430.95303907452734,0.9770976571393235,600,6062429905536806272
202.21491171513807,-58.48878692815444,18.159264,1027.166673081499,0.9973894322804205,600,6062443576365661312
201.98105193756908,-58.39628324269441,19.20246,392.9728046854881,0.7939562291898263,600,6062436811802306816
201.77578704380358,-58.463698572341904,19.248611,376.6183396244766,0.7600569689382509,600,6062434883358473216
202.20612883334223,-58.49266023803733,20.04209,181.34713860279177,0.6234468430523046,600,6062443580675929472
201.56834738402912,-58.48534712017846,18.28002,919.0479416060982,0.9962301428107937,600,6062429832476920448
202.1843021341551,-58.489764260989624,17.33507,2194.4145758482396,1.339369809394825,600,6062420868924635648
202.28458248314377,-58.501512609026456,20.115505,169.49000804188893,0.6317105883605755,600,6062443374517495552
201.6787573952733,-58.449869772711736,20.06854,176.982272153388,0.632966306731908,600,6062435849729235840
201.75424311980439,-58.37350761146118,17.710186,1553.358873121779,1.5630379918303048,600,6062439457544941824
201.69256013546683,-58.35228919396228,15.846881,8641.59518835333,18.577680817659633,600,6062440110380334464
201.56866129398892,-58.54425656556491,20.465311,122.80671509884569,0.7142521925702728,600,6062428359348606464
202.1002352209044,-58.5195970710762,19.74986,237.35689636276467,0.6771009448651811,600,6062420765797623296
202.18766896294915,-58.41250944518144,19.439054,316.02706011661405,0.7060084239753037,600,6062447738202650240
202.2080108232079,-58.48094937198278,19.2757,367.33869698020146,0.7721525386469669,600,6062444336588193408
201.65051998484955,-58.37283038863475,18.90265,517.9478106707112,0.8277175277693031,600,6062439972898436224
201.89040698805547,-58.373467309597956,14.2633,37155.78004873293,5.645136498577346,600,6062437808277502464
202.14817874352514,-58.42413754239263,19.80221,226.18443839371687,0.7216728251391984,600,6062424442290326784
202.22252587967694,-58.456844795499684,18.956125,493.0556694616601,0.8682697460264805,600,6062444439667510400
201.55523511326604,-58.380342655787146,19.99237,189.84438474698572,0.6058758747809825,600,6062434303538949248
201.90090673394187,-58.53526986938744,16.90375,3264.7254742814407,1.6228186077324205,600,6062422105875410048
201.79606056935748,-58.405342958146655,17.753675,1492.3689560374553,1.1373469884448573,600,6062436193369719168
202.26877959669164,-58.41422374906775,19.829405,220.58912221432817,0.6509003512043804,600,6062444783265140480
201.55125778605492,-58.38017323350842,18.800741,568.9183909946144,0.8805264133725819,600,6062434303538949888
201.78775601326183,-58.4072854803458,19.431433,318.25358252692723,0.7566612986494935,600,6062436399485326976
201.68791587959612,-58.45868250171194,16.193611,6279.168582853945,3.426972865476191,600,6062435643614323072
201.61591339501092,-58.49906771846324,20.443016,125.35445849036452,0.6479392787533401,600,6062429699335107200
202.23938038793935,-58.50214223347869,15.577735,11072.670579260212,3.286764618790328,600,6062443511994727552
202.25056693012846,-58.40801103335638,19.225044,384.8828894359285,0.7245289604394763,600,6062444851984666624
202.0077214196514,-58.48639999342276,18.88652,525.6997998864977,0.8196963958449989,600,6062423858174395392
201.3859373965036,-58.587298485230576,20.301264,142.83702778609003,0.6517755556123028,600,6062427603388578432
201.79054219355135,-58.47013797269969,20.30883,141.84515324564896,0.6105156216081578,600,6062434681541648128
201.34908931018796,-58.57158064658427,16.729633,3832.5921439561425,3.1577983103416405,600,6062430592685919232
201.73460879709592,-58.49297012940487,20.021946,184.7430412778305,0.6834977651579379,600,6062434750217504640
201.9804109048658,-58.37827044707716,19.23832,380.205402561377,0.6978852759223287,600,6062437086680388608
201.90225713641757,-58.41655179007944,18.988941,478.3761590844974,0.7619216171795397,600,6062436708722904448
201.70505548472894,-58.40865552162464,17.39415,2078.1966918182693,1.4851544688796736,600,6062438976465686912
202.03484407507784,-58.34469298940735,19.403576,326.52442843529644,0.6984346095320281,600,6062437498997647360
202.08572183320987,-58.441841800712794,19.255526,374.22791955093487,0.671985564320209,600,6062424304851286144
202.0071312421598,-58.378753667168915,17.784708,1450.3169758204483,1.2111424012527292,600,6062437258479074176
296.5761838758148,16.28886197134817,17.69708,1572.2212641902777,1.1939465499771762,600,1820661139616015360
296.63530830428556,16.286611795766607,18.740011,601.6469363838105,0.9071977862867162,600,1820661620652204928
195.42955900164154,-57.13640022644567,17.147566,2608.0739215732365,1.3738358662761867,600,6060409071867046016
195.98767718226705,-57.034000223052274,20.23684,151.56896382263255,0.588649044675887,600,6060414741210340992
195.76457216764078,-57.02257897876332,18.070168,1115.0117699271552,1.03826675910993,600,6060416970277002624
195.45481770287404,-57.136258029316544,14.04836,45290.0022838406,6.867671174079883,600,6060409037507308928
195.9055436912361,-57.013684631492644,20.040005,181.69564597998664,0.5744886509400279,600,6060416523628172800
195.4272316471653,-56.93581964395202,19.492569,300.82821439983195,0.7541903164160351,600,6060427935352045952
195.65393837204923,-57.042351607145235,19.436626,316.73481432482913,0.894077776823647,600,6060411232198936832
195.57411499503317,-57.01676111039563,19.714901,245.12408132408646,0.6369870010648353,600,6060423228080868352
195.86522702107828,-57.068477117397,19.445383,314.19066709753974,0.6760141551989244,600,6060413298101194752
196.06267885146983,-56.92422408295991,20.535418,115.12755441306807,0.5336214625947946,600,6060418795659909888
195.90568061914166,-57.08647284497927,18.079449,1105.5197750279,0.9636812931608058,600,6060412366088985344
195.78728346509948,-57.09231220160915,19.907276,205.32230262211664,0.5931924581895002,600,6060412915844205696
195.6442948724626,-57.027853741060554,19.1146,426.09521209495426,0.6797780323669369,600,6060423017589296384
195.56629253772454,-56.998160293203846,17.304201,2257.6989121259235,1.1835286071064728,600,6060423983995117184
195.62265748282735,-57.041375076369434,16.637524,4171.92981999037,1.7614851032604835,600,6060423021922440448
195.38807509099394,-56.982870535960814,14.889896,20863.522187587503,12.31094007667088,600,6060425598902637824
195.6491615012277,-57.18494678682153,19.776026,231.70548452407874,0.6064486150082138,600,6060406460512229248
195.576852162646,-57.00630109162853,16.994015,3004.2777925470928,1.415984056797474,600,6060423258109377920
195.62027658870448,-57.017010857210835,19.53804,288.4895446878085,0.6401927214519998,600,6060423090641923968
195.73332083612854,-56.97897822693706,16.318655,5596.084039010284,4.031938428446169,600,6060429069236982144
195.94954570592895,-57.07005283672166,20.16751,161.56328720817064,0.5570619198473746,600,6060412404748009216
195.82667027924992,-57.17413363246386,15.297,14339.9068380961,3.4056492004046692,600,6060411472746046336
195.8603629427647,-57.08230038455047,19.412683,323.79707987372325,0.6389921743267432,600,6060413053283520896
195.99426514700406,-56.960727255156264,18.767609,586.546856970187,1.6146799048142948,600,6060418142824739072
195.44423127554353,-56.943348341433754,19.77916,231.03759461643725,0.6576496261640187,600,6060427866645405824
195.46527735438633,-56.9424115722691,17.349293,2165.854292171315,1.2714600063857706,600,6060427213810378368
195.49717267267164,-56.973069999968985,19.207981,390.9790599807134,0.6931190625711289,600,6060426904559826176
195.53627552432337,-56.94047007063343,18.222843,968.7447841775439,0.8978675821861195,600,6060427351249336448
195.75805753952486,-57.02661943032459,16.733656,3818.41888684404,1.6115902404774698,600,6060416974607757824
195.3872565962185,-56.9204000706802,19.841728,218.0995480479518,0.642981807098234,600,6060428175870463744
195.55231604371477,-56.93890489486165,19.830767,220.31288552788146,0.6144899664548759,600,6060427385609076352
195.62841215516323,-56.920908841264165,20.075691,175.82069709531666,0.5559332151788758,600,6060427454316081024
195.73796396892385,-57.04822740770136,17.637222,1661.3363627270999,1.3247454140826143,600,6060416115600604544
195.70675908336625,-57.12290422312563,19.584486,276.40888290350733,0.6280629716509333,600,6060406902889689984
195.45761009962195,-56.99510259429206,17.01137,2956.640285839151,1.4982568174795294,600,6060426767133730688
195.716808911078,-57.03778935241351,19.2372,380.5981951330125,0.720965825933512,600,6060416940234320640
195.27795313535177,-57.03001253895795,19.435375,317.1001840883651,0.680436398781432,600,6060425049133776384
195.6656880382231,-56.98914301753882,19.236687,380.7776388708668,0.7263120488413037,600,6060429202359766656
195.86587949296654,-57.0761193747223,18.868183,534.6540194444868,0.7502943982911747,600,6060413091942741504
195.4621016823467,-56.99849456465382,18.056925,1128.6944887980296,1.012719478038345,600,6060426767133726464
195.7552307075185,-57.16660285953273,16.854055,3417.6200793461194,1.553712503025056,600,6060411683208105472
195.9885169570865,-56.997115196281115,20.471073,122.15655023977861,0.5074604422220574,600,6060415119168398720
195.87215254322106,-57.08710093183731,19.71791,244.44543312709138,0.6376768620978717,600,6060413018923842944
195.2689827977984,-57.009121625356585,19.76835,233.3489798256429,0.6229025978953611,600,6060425873767547776
195.78357674499634,-56.991229873580906,18.474932,768.0214259509714,0.882270732860997,600,6060417283845421696
195.84427823899813,-57.01379993239813,19.617468,268.13855344687,0.6635538572935001,600,6060416592336485376
195.51471082360715,-56.9078074628433,18.205456,984.3830748733034,0.9660720026350228,600,6060428382041507200
195.6294320575602,-56.96236113553107,18.46546,774.7511457581654,0.8544952432190496,600,6060424224513232384
195.92744198144408,-56.941935838600486,20.265066,147.67943713160432,0.5487169186943803,600,6060419139257796736
195.7130123660253,-56.9740897631752,19.528152,291.1290996384847,0.6258163021853277,600,6060429034865900416
195.5138950261268,-56.97503053764476,19.469648,307.24632523798266,0.708810581209912,600,6060426900256866048
195.8710742724559,-57.07727705506346,19.551474,284.9420609521812,0.6321794605834721,600,6060413087634185216
195.68756245859302,-56.96996686497858,18.703203,622.3939715448608,0.8010107181987723,600,6060429236703120000
195.72624254707645,-56.97652236273781,19.612873,269.2757632446623,0.9177791049046661,600,6060429137945122176
195.51404848841804,-56.93554719639497,19.95529,196.44006431417202,0.6232407281832523,600,6060427553091895424
195.9424266447033,-56.937880204670144,20.315882,140.92683448286994,0.5238566618700397,600,6060419139257805440
195.73381162976403,-57.07250815818045,18.382336,836.3966407116462,0.9013363903400148,600,6060416042571680000
195.5767975013592,-56.8962341323854,18.74436,599.2421241045672,0.8793255833425742,600,6060427763566295808
195.66628371077152,-57.06928611964983,19.321455,352.1795559624886,0.6297343634693999,600,6060410961638163840
195.87173728633576,-57.121488584626775,18.355007,857.7158969897959,5.920840461204948,600,6060412164244043264
195.52984835441822,-57.01205570487561,19.701132,248.2523976894483,0.6061046184886817,600,6060423674744329216
195.62524700861897,-57.17824618624992,16.665482,4065.868945653252,1.6419819445947204,600,6060406666685464704
195.51401976039253,-56.86538317030313,17.881762,1326.2999832532782,1.0987676238577793,600,6060428759998648576
195.6737964038189,-57.06237482483608,19.664764,256.7086606722321,0.6396544088077982,600,6060410961638174464
195.62396811443656,-57.160106073710686,16.326536,5555.613589943753,2.002002482595971,600,6060406735404951552
195.8515393707477,-57.038304948045486,20.084055,174.47134518041688,0.5679410486786619,600,6060416390477740928
195.95918346547552,-57.04410681182489,20.193106,157.7988162390533,0.6674041471184471,600,6060414706850563200
195.84744271312965,-57.03180688855407,19.944809,198.3457698036913,0.5659602395568697,600,6060416386178076032
195.41452119396988,-56.928074088087854,17.088123,2754.8438337827342,1.422529378390688,600,6060428141523321856
195.67023970090514,-57.17164887977746,14.845739,21729.538286412397,27.95500711731981,600,6060406494886792832
195.81250842442074,-57.09020124123054,19.332026,348.76763867346324,0.6624812798904359,600,6060412881484586240
195.43567067791057,-56.92813322547246,19.192244,396.6879182039747,0.721548524700167,600,6060427931048840960
195.56884795767323,-56.926258874283214,19.348103,343.64140268569946,0.7110229842325108,600,6060427484372565760
195.35251547675685,-57.0080857355984,19.287945,363.21896551155805,0.7470335636105517,600,6060425392744176768
195.8869444772833,-57.121422100001226,18.403568,820.1989188894911,0.9835178515100953,600,6060412198589451904
195.66337138269586,-57.15594214744543,16.28255,5785.305437105113,2.2585059055655594,600,6060406696715123968
195.5765640258198,-57.1499282776238,15.485878,12050.225907119999,2.7655299959459536,600,6060409381104793344
195.61310839871126,-57.06875370460329,19.535011,289.2954536899973,0.700380227210306,600,6060411094777481088
195.51854390762875,-56.860051346309916,18.17523,1012.1714536636046,1.0026454119259287,600,6060428755666951168
195.5336090529773,-56.88248071320031,18.28065,918.5165196404341,0.8696813958260227,600,6060428480789487104
195.61438456429744,-57.045080964978546,19.502714,298.0305912898149,0.6778835779921181,600,6060422918830808064
195.61050990691567,-57.042233527835016,19.466955,308.00935861937586,0.6740832587504312,600,6060422918830808576
195.90443751917962,-56.99424358781711,20.18663,158.74277899826956,0.5564594420472413,600,6060416734075289472
195.59425330451091,-56.958207573703,18.423515,805.2679785696263,0.8878631653584131,600,6060424391980561664
195.71626335727012,-57.04973652675992,12.666893,161655.02853178637,22.495488469282027,600,6060416837168779520
195.78342943920512,-57.18421356198159,19.16682,406.08636774627377,0.7779796557037866,600,6060411438375443456
195.64065112098638,-57.20667897346488,14.038679,45695.6308741296,6.307238699867524,600,6060406391807545728
195.6467552997711,-57.13439147893783,12.2867365,229430.8343190566,28.570479848916616,600,6060409724702214912
195.78520668104088,-57.174136091845,16.217562,6142.1638808292855,2.1874619532182487,600,6060411442689938176
195.8164242760469,-56.99856801633384,19.493208,300.65133994958404,0.6409632853478255,600,6060417382601505536
195.23027870530376,-57.00125928769761,19.179535,401.35803932853554,0.8131964623567284,600,6060426109994393344
195.81526502768455,-56.995914874872454,19.231455,382.6172169821555,0.6825577042471818,600,6060417451314164608
195.73635583011202,-56.99912674184294,19.184809,399.41350330961524,0.7247492283355692,600,6060417313875211392
195.5877207649887,-57.00487718578879,18.889986,524.0243847939415,0.6883727928415223,600,6060423262428215936
196.04159413941738,-57.014631696445974,20.377024,133.20989399554534,0.5190116320870638,600,6060414809944275584
195.80340172211663,-57.01963737076626,19.346994,343.99244128973703,0.7393770734095871,600,6060416630996782848
296.58708513060014,16.306070568408973,19.946848,197.97364806704272,0.762732609914566,600,1820662617055821184
296.59153001610787,16.310298737872504,18.685122,632.8451767544586,0.9351766286191444,600,1820662612741068288
195.81538686782446,-57.06321085765264,17.206688,2469.852021047848,1.3690921568403875,600,6060415909455572480
195.6213722913179,-56.98228937260427,17.460121,1955.6791314694706,1.1838165239812481,600,6060424121434085888
195.790602756029,-57.088742004047205,19.436817,316.67932887139995,1.2702452358274643,600,6060412915827812224
195.61105643462923,-57.22254892743743,17.05513,2839.842184501233,1.844771008043856,600,6060405257921282816
296.5883448454704,16.3377665993665,17.919682,1280.77855593294,1.0580474393416228,600,1820663025058121216
195.4315569320995,-56.96784560184956,16.913448,3235.6904368083246,1.5422477817727562,600,6060427110731142400
195.79809433572598,-57.19284650054695,12.48978,190297.9125642764,27.40829977924493,600,6060411369638427392
195.73890367660104,-57.14565414919739,19.082766,438.7730223212746,0.728873003212336,600,6060412507841717888
195.8125217782443,-57.05735643231386,19.60326,271.6702727249034,0.6449142593826266,600,6060415909455579904
195.40331235723977,-56.96192406303954,19.407948,325.21246478060374,0.6895124271820127,600,6060427832285651968
195.6714969315696,-57.08995682031148,17.816383,1408.6168996595204,2.0396932251397755,600,6060410171378848128
195.71139369578972,-57.13888163091025,19.588331,275.4317089609253,0.6843462764379568,600,6060406838469513728
195.56569514090504,-56.83869229002505,18.535969,726.0369399803466,0.8907602593936105,600,6060428897424848640
195.83121639015098,-57.018168067505144,19.090265,435.75274573994216,0.7572330930226027,600,6060416626677960192
195.84140535713752,-57.09324582967019,18.880486,528.6306508243147,0.8033394622766264,600,6060413053283420544
195.79828384037864,-57.023837195175794,19.548742,285.6597793097148,0.685440055182286,600,6060416248723275264
195.7584286206918,-57.18434136331131,18.995457,475.5142078850108,0.7352479465867948,600,6060411408316773888
296.6090359960906,16.28980372150843,18.935675,502.4307784297639,0.8438997869595868,600,1820661788107228032
195.59899719371003,-57.012381034611124,19.167515,405.8262071390469,0.6835619834280938,600,6060423193708738944
195.77940431017444,-57.01502801808024,19.401152,327.2542366890721,0.6726855673899659,600,6060417004635351936
195.4152452820918,-57.090093161916734,17.089525,2751.2911206378308,1.4087229528015357,600,6060421166496280576
195.45909425824914,-56.92894240741568,19.305609,357.357208146772,0.7661078743350528,600,6060428038431283072
195.53817485594405,-56.97783356208637,19.357903,340.5533709225975,0.6711154832269826,600,6060424327592332416
195.82683449579673,-57.16987181369647,17.067486,2807.7063624014095,1.4417603401825947,600,6060411472717799424
195.60381819498502,-56.967092142713085,19.141632,415.616875515283,0.725269160784724,600,6060424185837772544
296.5745912531517,16.29031049963066,16.789944,3625.50629078441,1.5043461516259138,600,1820661139616022272
296.59357912036717,16.319958372119515,17.761244,1482.0014729250531,1.1506954564616485,600,1820662651444509952
296.59345783273153,16.325244435089207,18.503521,748.062212154876,0.9178022604066922,600,1820662715820372864
296.65421548038813,16.288089512644213,18.511454,742.6165239474963,0.9375975775102825,600,1820661650666165120
296.60702505664955,16.348681820128792,18.61299,676.317445104188,0.9153733609535287,600,1820662853259473152
296.58085774804016,16.33016455695371,17.876253,1333.0466704495848,1.0835602772364246,600,1820662926293630464
296.65071694436944,16.284277377720557,18.500145,750.3919788289594,0.9056160185967725,600,1820661650686490240
296.6578840715569,16.307727981829785,18.451565,784.7304209155545,0.9601737161425797,600,1820661758061839360
296.57886168399136,16.337253081371767,18.388403,831.7350365919042,1.2871093922710346,600,1820662921980521216
296.55382808070766,16.29687756125365,18.09901,1085.7809336881846,1.008594940565102,600,1820661169631979904
296.6121978420247,16.336317914778252,17.993435,1196.6650326683425,1.094784977342496,600,1820662788883443072
15.631323992268563,-6.703686368174305,17.442818,1987.0992523805533,1.35157910757651,600,2476329159048421504
15.059553472967927,-6.8549062115140975,17.079662,2776.393401961643,1.5676638010377832,600,2476252953444766208
15.497314698462851,-7.126889459009831,18.440516,792.7567696204424,1.0176747460044888,600,2476276726087460480
15.380961809032497,-7.102422315715126,16.061783,7089.789071966476,2.9691805839959806,600,2476280509954883072
15.57877215928964,-7.049083172093733,19.448416,313.31401317356233,0.7508119229161531,600,2476279131269156480
15.754843522259034,-6.984560723910947,17.776873,1460.8228994716835,1.1236707215564001,600,2476097681786689024
15.607502819831643,-7.179413424013367,18.157274,1029.0494587206636,1.0852128072490768,600,2476087747526362624
16.115619651408245,-7.378355096859621,19.914171,204.02242028528804,0.682971391618736,600,2476025560695890048
15.791444238193373,-7.369712769597159,15.913498,8127.318424397999,3.1590613971468766,600,2476066998540335616
15.131714102571232,-6.711408635090828,19.314486,354.44770119976164,0.7335600280493488,600,2476353107786060416
15.458052486793488,-6.9688608790087505,16.947412,3136.0379417518925,1.7204671850348707,600,2476283190014507136
15.822301961841017,-7.04751717531243,18.83027,553.6530292922794,0.9130023249355547,600,2476093554322055936
236.4167022555908,-56.18297479112516,15.44183,12549.152992739328,3.318599277094934,600,5884270160952689408
359.84602146156425,14.117523661484052,18.275694,922.7173569475186,1.4013597984809338,600,2767446169836769024
359.6392093434487,14.110162447173913,18.203037,986.5773218544268,1.2616501164230995,600,2767426305610962432
359.71923861080313,14.070905389024094,18.658283,648.6833004793473,4.114638052110569,600,2767422324178305664
187.2283180597299,-53.26565657605852,19.338924,346.55820768791494,0.9808163112358036,600,6076410157182592128
186.17064393099932,-53.55723991125889,19.593782,274.05206584690785,0.6111852293132786,600,6076425619059635584
186.0074974769192,-53.560667817880585,19.93564,200.02768019056657,0.6161101376743231,600,6076426104399613056
187.12699402098715,-53.293066278035944,18.407814,816.9969792996951,0.9078734746728875,600,6076410539447881984
187.2061857233509,-53.281452622470994,18.04969,1136.2402381106049,1.1223059300511462,600,6076410157181084032
187.06970507138857,-53.31652206412269,18.59557,687.2561730155226,0.8299278516621446,600,6076408920230437248
186.252833935818,-53.591362528694184,18.874567,531.5194195176608,0.7815679501813705,600,6076423557475100160
185.75231567507873,-53.56625074782271,14.108685,42842.28638996748,6.633494291174597,600,6076435622057856256
185.939323064677,-53.62433698982132,18.385061,834.2985294768786,0.9031250496965164,600,6076419885297090304
187.22791537641314,-53.29224893788392,19.120434,423.81132631114764,0.7962262608989222,600,6076409886612861056
185.86497448414318,-53.581723033171244,18.0731,1112.0050208447412,1.0229229481033986,600,6076432044330646528
186.0409559340347,-53.6007226164892,17.159239,2580.1857115942576,1.4802510208981254,600,6076425107977479552
186.0586664939749,-53.598981213900515,17.52057,1849.7716863095068,1.264530306721936,600,6076425039258004224
186.13481017156653,-53.56781916069796,19.58175,277.1062366435356,0.6962382335799945,600,6076425485934690048
185.86963370568247,-53.64120879267821,15.473271,12190.95242969479,3.358167059432978,600,6076419954016557184
186.78508487059443,-53.467589776095174,20.380173,132.82419888874475,0.5586226757507221,600,6076401365385070720
186.96503310769006,-53.42076536691614,12.599099,172070.51868203064,34.23423105918055,600,6076407206553142912
185.8128293079694,-53.48239979746564,19.05385,450.6152163011132,0.7337928884265696,600,6076436889054300672
186.16989158947675,-53.515517918379366,18.245226,948.976706019988,1.0340539436456142,600,6076426516718029440
186.88459726322742,-53.471902189466334,20.392973,131.26750407737842,0.5626780178464598,600,6076404079817116032
185.87868878318034,-53.60197525553598,18.05798,1127.5983350716258,0.9415993203681396,600,6076431769452587136
185.76682603475493,-53.641181587270324,16.885807,3319.1267749512563,1.6711966963739628,600,6076431292730775168
186.09469756384206,-53.62880843792649,18.906094,516.3083204537241,0.9108323127968764,600,6076422221749058816
185.87834307475228,-53.48627085923842,20.14949,164.26700626082516,0.5685716964814346,600,6076436274881513600
186.07414469430438,-53.55635583794011,15.912406,8135.493029294298,2.9421611346592895,600,6076425966970955008
186.85152290683473,-53.4562518986761,18.22329,968.3463759779745,1.1981553095885258,600,6076401434116892416
186.03194557747622,-53.54953130453887,19.353561,341.91777875901283,0.7348675101311489,600,6076426207478888832
186.11382732008218,-53.58487510802336,14.139616,41638.94450508448,6.662026867747206,600,6076425245416441344
186.95255995022293,-53.496578998056705,20.167393,161.5804766093587,0.5708331845700729,600,6076403117744461440
187.163944206735,-53.414316508300764,16.545866,4539.413080098539,2.003525589241747,600,6076405248048083328
186.88485278738924,-53.47063096782677,20.375187,133.43542489362105,0.5511207627268686,600,6076404075504007936
